timestamp,open,high,low,close,volume
2024-01-05 10:29:00,371.2900,371.4300,371.2600,371.3993,17782
2024-01-05 10:30:00,371.3800,371.4700,371.1600,371.1750,28873
2024-01-05 10:31:00,371.1800,371.6100,371.1800,371.6000,42455
2024-01-05 10:32:00,371.5600,371.7300,371.4750,371.4750,40307
2024-01-05 10:33:00,371.4850,371.6600,371.3900,371.4700,33611
2024-01-05 10:34:00,371.4600,371.7231,371.4600,371.6100,33505
2024-01-05 10:35:00,371.6400,371.6700,371.4089,371.4250,16294
2024-01-05 10:36:00,371.4200,371.6550,371.4200,371.4600,13836
2024-01-05 10:37:00,371.4772,371.5900,371.3700,371.3700,17648
2024-01-05 10:38:00,371.3500,371.5500,371.3000,371.5365,18294
2024-01-05 10:39:00,371.5300,371.6000,371.2500,371.3350,27224
2024-01-05 10:40:00,371.3300,371.3600,371.2400,371.3000,14821
2024-01-05 10:41:00,371.2830,371.3800,371.2000,371.2699,13493
2024-01-05 10:42:00,371.2800,371.5100,371.2700,371.5000,24013
2024-01-05 10:43:00,371.5100,371.6400,371.4500,371.6257,25811
2024-01-05 10:44:00,371.6300,371.6313,371.4100,371.4100,12950
2024-01-05 10:45:00,371.4100,371.6000,371.3800,371.5600,20298
2024-01-05 10:46:00,371.5100,371.5100,371.3650,371.3900,17481
2024-01-05 10:47:00,371.3900,371.4900,371.3700,371.4000,17826
2024-01-05 10:48:00,371.3950,371.4700,371.3700,371.4200,29812
2024-01-05 10:49:00,371.4200,371.4800,371.3800,371.4600,8430
2024-01-05 10:50:00,371.4900,371.5050,371.1000,371.1150,38070
2024-01-05 10:51:00,371.1300,371.1840,371.0400,371.1595,21337
2024-01-05 10:52:00,371.1300,371.2700,371.1000,371.2400,11579
2024-01-05 10:53:00,371.2350,371.3000,371.0700,371.0800,9612
2024-01-05 10:54:00,371.0710,371.1600,371.0600,371.1500,14089
2024-01-05 10:55:00,371.1200,371.2854,371.1100,371.2750,19137
2024-01-05 10:56:00,371.2800,371.3200,371.2400,371.2600,32007
2024-01-05 10:57:00,371.2700,371.3700,371.2652,371.2997,25606
2024-01-05 10:58:00,371.3100,371.4800,371.2850,371.4400,17546
2024-01-05 10:59:00,371.4300,371.6765,371.4100,371.6712,37388
2024-01-05 11:00:00,371.6700,371.7100,371.5801,371.6350,35259
2024-01-05 11:01:00,371.6500,371.8100,371.6250,371.8100,24758
2024-01-05 11:02:00,371.7950,371.8053,371.7137,371.8053,17799
2024-01-05 11:03:00,371.8100,371.8900,371.6600,371.7950,23268
2024-01-05 11:04:00,371.8000,371.8300,371.6200,371.8200,14251
2024-01-05 11:05:00,371.8200,371.8800,371.6850,371.7295,16399
2024-01-05 11:06:00,371.7100,371.7900,371.6600,371.6727,20090
2024-01-05 11:07:00,371.6802,371.7499,371.2700,371.6400,48150
2024-01-05 11:08:00,371.6498,371.8399,371.6350,371.8250,17027
2024-01-05 11:09:00,371.8400,371.8500,371.7450,371.7900,17161
2024-01-05 11:10:00,371.7700,371.8200,371.6800,371.7700,15543
2024-01-05 11:11:00,371.7700,372.0500,371.7700,371.9700,68414
2024-01-05 11:12:00,372.0100,372.0600,371.9605,372.0000,25328
2024-01-05 11:13:00,372.0050,372.0500,371.8800,371.8800,12462
2024-01-05 11:14:00,371.8250,372.0200,371.8216,371.9100,29569
2024-01-05 11:15:00,371.9100,371.9600,371.8800,371.8800,7599
2024-01-05 11:16:00,371.8972,372.0000,371.8972,371.9300,21445
2024-01-05 11:17:00,371.9300,371.9350,371.6100,371.7800,34223
2024-01-05 11:18:00,371.7700,371.8100,371.2200,371.3900,48271
2024-01-05 11:19:00,371.4100,371.4400,371.1550,371.1563,21829
2024-01-05 11:20:00,371.1400,371.2094,370.8450,370.8571,36673
2024-01-05 11:21:00,370.9100,371.1295,370.9100,370.9300,24433
2024-01-05 11:22:00,370.9100,371.0550,370.8200,370.9000,27522
2024-01-05 11:23:00,370.8900,371.0200,370.6800,370.7300,33258
2024-01-05 11:24:00,370.7100,370.8700,370.6400,370.8364,18627
2024-01-05 11:25:00,370.8300,370.9900,370.8201,370.9000,16498
2024-01-05 11:26:00,370.8900,370.9524,370.8350,370.9100,8377
2024-01-05 11:27:00,370.9050,370.9200,370.8000,370.8150,12537
2024-01-05 11:28:00,370.7800,370.8500,370.7300,370.7600,12359
2024-01-05 11:29:00,370.7740,370.8300,370.7000,370.7700,11851
2024-01-05 11:30:00,370.7800,371.0080,370.7800,370.9850,22813
2024-01-05 11:31:00,370.9750,370.9800,370.8500,370.9200,13237
2024-01-05 11:32:00,370.9200,371.0708,370.9200,371.0250,14200
2024-01-05 11:33:00,370.9800,371.0600,370.9750,371.0400,9669
2024-01-05 11:34:00,371.0500,371.0800,370.9700,371.0800,23086
2024-01-05 11:35:00,371.0750,371.1782,371.0100,371.1650,16752
2024-01-05 11:36:00,371.1700,371.1700,371.0100,371.0100,9894
2024-01-05 11:37:00,370.9900,371.0550,370.9600,371.0100,11717
2024-01-05 11:38:00,371.0100,371.0700,370.9400,371.0200,12037
2024-01-05 11:39:00,371.0600,371.1900,371.0300,371.1250,12150
2024-01-05 11:40:00,371.0900,371.1900,371.0600,371.0850,9935
2024-01-05 11:41:00,371.0850,371.0900,370.9200,371.0600,25405
2024-01-05 11:42:00,371.0900,371.1300,371.0100,371.0900,18880
2024-01-05 11:43:00,371.0891,371.0891,370.9000,370.9500,12102
2024-01-05 11:44:00,370.9800,370.9800,370.7500,370.7500,6860
2024-01-05 11:45:00,370.7700,370.7900,370.6600,370.6600,24366
2024-01-05 11:46:00,370.6500,370.7422,370.6200,370.7011,10812
2024-01-05 11:47:00,370.6900,370.6900,370.5100,370.5200,14439
2024-01-05 11:48:00,370.5400,370.6200,370.3700,370.4100,27474
2024-01-05 11:49:00,370.3750,370.4200,370.2150,370.2683,52273
2024-01-05 11:50:00,370.2688,370.5100,370.2688,370.4800,29703
2024-01-05 11:51:00,370.4900,370.4900,370.3000,370.4100,17056
2024-01-05 11:52:00,370.4100,370.5500,370.4100,370.5300,8182
2024-01-05 11:53:00,370.5300,370.5900,370.4100,370.5550,13841
2024-01-05 11:54:00,370.5500,370.7000,370.5300,370.6800,8350
2024-01-05 11:55:00,370.6900,370.7500,370.6000,370.7500,16216
2024-01-05 11:56:00,370.7700,370.7800,370.6600,370.6600,7193
2024-01-05 11:57:00,370.6524,370.7800,370.6000,370.7800,14658
2024-01-05 11:58:00,370.7600,370.8400,370.7204,370.7700,12183
2024-01-05 11:59:00,370.7800,370.7900,370.7316,370.7650,12948
2024-01-05 12:00:00,370.7600,370.7600,370.5600,370.5900,14510
2024-01-05 12:01:00,370.6000,370.6000,370.4650,370.4900,8845
2024-01-05 12:02:00,370.4900,370.5000,370.3500,370.4500,14004
2024-01-05 12:03:00,370.4500,370.5296,370.4000,370.5296,12959
2024-01-05 12:04:00,370.5100,370.6400,370.4700,370.5200,26910
2024-01-05 12:05:00,370.5200,370.5200,370.3752,370.3800,5685
2024-01-05 12:06:00,370.3700,370.3700,370.1700,370.1700,12386
2024-01-05 12:07:00,370.2000,370.2200,369.8800,370.0000,24016
2024-01-05 12:08:00,370.0300,370.0400,369.4100,369.5100,46525
2024-01-05 12:09:00,369.4500,369.5100,369.3100,369.3700,50892
2024-01-05 12:10:00,369.3750,369.5200,369.2000,369.4000,13583
2024-01-05 12:11:00,369.4300,369.5200,369.3400,369.4500,14179
2024-01-05 12:12:00,369.4300,369.6699,369.3987,369.4500,21831
2024-01-05 12:13:00,369.4532,369.5500,369.3100,369.4800,10040
2024-01-05 12:14:00,369.4750,369.5100,369.2800,369.2800,12836
2024-01-05 12:15:00,369.2850,369.3900,369.1900,369.3799,10485
2024-01-05 12:16:00,369.3740,369.4300,369.2800,369.3000,40229
2024-01-05 12:17:00,369.3050,369.3199,369.2000,369.2700,17861
2024-01-05 12:18:00,369.2850,369.3100,369.2100,369.3100,9102
2024-01-05 12:19:00,369.2700,369.3100,369.2100,369.2500,5734
2024-01-05 12:20:00,369.2500,369.3800,369.2100,369.2600,12042
2024-01-05 12:21:00,369.2600,369.2700,369.2000,369.2481,7839
2024-01-05 12:22:00,369.2393,369.3500,369.2000,369.2400,6840
2024-01-05 12:23:00,369.2500,369.2700,369.1367,369.2000,22309
2024-01-05 12:24:00,369.1750,369.1900,369.0500,369.1200,9851
2024-01-05 12:25:00,369.1200,369.1700,369.0317,369.0750,37248
2024-01-05 12:26:00,369.0650,369.0650,368.8600,368.9700,34347
2024-01-05 12:27:00,368.9900,369.0200,368.9032,369.0000,27346
2024-01-05 12:28:00,369.0200,369.0900,368.9600,368.9800,15714
2024-01-05 12:29:00,368.9650,369.0700,368.8200,368.9200,28222
2024-01-05 12:30:00,368.8600,369.0000,368.8350,368.8400,9419
2024-01-05 12:31:00,368.8400,369.2301,368.8100,369.2301,22730
2024-01-05 12:32:00,369.2000,369.4000,369.1800,369.3400,13536
2024-01-05 12:33:00,369.3580,369.3580,369.1300,369.1550,5864
2024-01-05 12:34:00,369.2000,369.2001,369.0000,369.0250,15376
2024-01-05 12:35:00,369.0000,369.0900,368.9000,369.0400,12303
2024-01-05 12:36:00,369.0799,369.2200,369.0400,369.2050,11957
2024-01-05 12:37:00,369.2100,369.3300,369.0900,369.2200,34182
2024-01-05 12:38:00,369.2200,369.2400,368.9900,368.9900,29343
2024-01-05 12:39:00,368.9900,369.0000,368.8500,368.9500,14709
2024-01-05 12:40:00,368.9400,369.1550,368.9350,369.1000,18022
2024-01-05 12:41:00,369.0900,369.2800,369.0600,369.1800,21118
2024-01-05 12:42:00,369.1500,369.2200,369.1200,369.1200,24145
2024-01-05 12:43:00,369.0900,369.1900,369.0700,369.1400,13721
2024-01-05 12:44:00,369.1500,369.1699,369.0226,369.1285,11857
2024-01-05 12:45:00,369.0600,369.1800,369.0600,369.0877,15451
2024-01-05 12:46:00,369.0700,369.1500,369.0100,369.0700,15369
2024-01-05 12:47:00,369.0950,369.1000,368.9900,369.0600,8856
2024-01-05 12:48:00,369.0400,369.0600,368.9900,369.0400,7774
2024-01-05 12:49:00,369.0100,369.0500,368.8800,368.8900,24040
2024-01-05 12:50:00,368.8950,369.0400,368.8920,369.0300,13818
2024-01-05 12:51:00,369.0836,369.1100,368.9500,369.0100,14090
2024-01-05 12:52:00,368.9850,369.0700,368.9500,368.9500,10036
2024-01-05 12:53:00,368.9821,369.1100,368.9600,369.0900,10397
2024-01-05 12:54:00,369.0700,369.0900,369.0200,369.0700,7438
2024-01-05 12:55:00,369.0500,369.0701,368.9800,369.0500,5737
2024-01-05 12:56:00,369.0400,369.0900,368.9900,369.0676,8455
2024-01-05 12:57:00,369.0400,369.0400,368.8700,368.8800,12862
2024-01-05 12:58:00,368.8800,369.0400,368.8800,369.0200,6509
2024-01-05 12:59:00,369.0100,369.0550,368.9359,368.9359,8748
2024-01-05 13:00:00,368.9549,368.9650,368.7200,368.8300,21242
2024-01-05 13:01:00,368.8300,368.9100,368.6900,368.7250,16487
2024-01-05 13:02:00,368.7000,368.7101,368.4703,368.5200,22279
2024-01-05 13:03:00,368.5300,368.5944,368.3200,368.3700,20863
2024-01-05 13:04:00,368.4200,368.4400,368.2500,368.3503,15939
2024-01-05 13:05:00,368.3500,368.4800,368.2500,368.4250,23492
2024-01-05 13:06:00,368.4400,368.4519,368.2500,368.4200,15124
2024-01-05 13:07:00,368.4250,368.5144,368.3400,368.5065,11608
2024-01-05 13:08:00,368.5050,368.6200,368.4100,368.4550,17045
2024-01-05 13:09:00,368.4750,368.5700,368.4101,368.5050,7055
2024-01-05 13:10:00,368.4948,368.6000,368.3700,368.3700,13427
2024-01-05 13:11:00,368.3610,368.4700,368.2200,368.2731,17554
2024-01-05 13:12:00,368.3110,368.3523,368.2600,368.2800,9509
2024-01-05 13:13:00,368.2900,368.2900,368.1300,368.1800,18922
2024-01-05 13:14:00,368.2000,368.2526,368.1000,368.1300,14084
2024-01-05 13:15:00,368.1450,368.2300,368.0800,368.0950,27323
2024-01-05 13:16:00,368.0958,368.2500,367.9900,368.1705,51236
2024-01-05 13:17:00,368.1600,368.3100,368.0250,368.2400,28083
2024-01-05 13:18:00,368.2900,368.3300,368.0600,368.0600,15120
2024-01-05 13:19:00,368.0600,368.1650,368.0200,368.0690,12003
2024-01-05 13:20:00,368.0800,368.3100,368.0800,368.2600,17528
2024-01-05 13:21:00,368.3000,368.3000,368.0500,368.0700,10499
2024-01-05 13:22:00,368.0600,368.2000,368.0300,368.1500,5745
2024-01-05 13:23:00,368.1100,368.2209,368.0850,368.2101,6251
2024-01-05 13:24:00,368.2250,368.4128,368.2250,368.4128,11799
2024-01-05 13:25:00,368.4222,368.6532,368.4000,368.6250,26388
2024-01-05 13:26:00,368.6100,368.7400,368.5700,368.6200,25823
2024-01-05 13:27:00,368.6100,368.7500,368.5700,368.6700,14201
2024-01-05 13:28:00,368.6419,368.8900,368.6200,368.8500,29092
2024-01-05 13:29:00,368.8300,369.0000,368.8300,369.0000,27947
2024-01-05 13:30:00,369.0200,369.1400,369.0000,369.1100,63983
2024-01-05 13:31:00,369.0800,369.1300,369.0000,369.1200,14110
2024-01-05 13:32:00,369.1000,369.1000,368.8900,369.0000,9447
2024-01-05 13:33:00,369.0100,369.0200,368.8683,368.8800,13835
2024-01-05 13:34:00,368.9000,368.9700,368.8391,368.9599,5687
2024-01-05 13:35:00,368.9800,369.0150,368.8500,368.8600,10980
2024-01-05 13:36:00,368.8553,368.9700,368.8100,368.9200,11877
2024-01-05 13:37:00,368.9100,369.0400,368.8800,368.9250,14063
2024-01-05 13:38:00,368.9150,369.0400,368.9150,368.9500,10369
2024-01-05 13:39:00,368.9800,369.1300,368.9500,369.0300,31249
2024-01-05 13:40:00,368.9950,369.0550,368.6600,368.6700,32876
2024-01-05 13:41:00,368.6800,368.8350,368.6800,368.7600,15562
2024-01-05 13:42:00,368.7600,368.8599,368.6550,368.6686,31652
2024-01-05 13:43:00,368.6350,368.7900,368.5700,368.5900,15177
2024-01-05 13:44:00,368.6000,368.7400,368.5500,368.7200,16327
2024-01-05 13:45:00,368.7350,368.8077,368.6950,368.7500,14019
2024-01-05 13:46:00,368.7700,368.9000,368.7100,368.8800,16420
2024-01-05 13:47:00,368.8905,368.9099,368.7250,368.7250,12321
2024-01-05 13:48:00,368.7300,368.8300,368.6600,368.7250,18641
2024-01-05 13:49:00,368.6936,368.7300,368.6100,368.7000,17631
2024-01-05 13:50:00,368.7141,368.7500,368.5700,368.5700,8458
2024-01-05 13:51:00,368.5900,368.6499,368.5300,368.6499,14827
2024-01-05 13:52:00,368.6400,368.7100,368.5400,368.6099,22608
2024-01-05 13:53:00,368.5800,368.7500,368.5600,368.5600,26459
2024-01-05 13:54:00,368.5700,368.6200,368.5100,368.5100,12193
2024-01-05 13:55:00,368.5100,368.6500,368.3800,368.6100,24019
2024-01-05 13:56:00,368.5900,368.6300,368.3100,368.3700,21974
2024-01-05 13:57:00,368.3703,368.4700,368.3700,368.4100,9261
2024-01-05 13:58:00,368.4000,368.5400,368.4000,368.4700,9665
2024-01-05 13:59:00,368.4715,368.4750,368.3369,368.4000,17449
2024-01-05 14:00:00,368.3950,368.5950,368.3700,368.5550,21939
2024-01-05 14:01:00,368.5800,368.5900,368.3779,368.4400,19047
2024-01-05 14:02:00,368.4500,368.5200,368.3950,368.4300,21141
2024-01-05 14:03:00,368.4500,368.4700,368.3600,368.4500,15064
2024-01-05 14:04:00,368.4200,368.6500,368.4100,368.5599,10538
2024-01-05 14:05:00,368.5772,368.6900,368.5050,368.6600,17684
2024-01-05 14:06:00,368.6800,368.6999,368.5600,368.6000,18415
2024-01-05 14:07:00,368.5900,368.7142,368.5400,368.6500,14404
2024-01-05 14:08:00,368.6100,368.6600,368.5300,368.6012,19409
2024-01-05 14:09:00,368.6200,368.6400,368.5400,368.6400,10475
2024-01-05 14:10:00,368.6700,368.8500,368.6400,368.7600,28879
2024-01-05 14:11:00,368.7800,368.8123,368.6768,368.7129,18385
2024-01-05 14:12:00,368.7100,368.7500,368.6100,368.6100,15477
2024-01-05 14:13:00,368.6000,368.7000,368.5601,368.6300,8292
2024-01-05 14:14:00,368.6000,368.7600,368.5850,368.7500,8177
2024-01-05 14:15:00,368.7350,368.8300,368.6100,368.6200,23797
2024-01-05 14:16:00,368.5900,368.7000,368.5300,368.6131,20348
2024-01-05 14:17:00,368.6200,368.7600,368.5100,368.5600,22451
2024-01-05 14:18:00,368.5400,368.5700,368.3350,368.3600,17987
2024-01-05 14:19:00,368.3700,368.4600,368.2900,368.2900,24097
2024-01-05 14:20:00,368.3200,368.4800,368.2500,368.4550,9055
2024-01-05 14:21:00,368.4500,368.5584,368.3600,368.5584,13850
2024-01-05 14:22:00,368.5600,368.6600,368.5500,368.5800,12546
2024-01-05 14:23:00,368.6000,368.6700,368.4500,368.5300,13395
2024-01-05 14:24:00,368.5415,368.6482,368.4137,368.6482,8365
2024-01-05 14:25:00,368.6350,368.7000,368.4600,368.5505,13785
2024-01-05 14:26:00,368.5600,368.5800,368.5100,368.5800,8531
2024-01-05 14:27:00,368.5850,368.6000,368.3500,368.4150,25541
2024-01-05 14:28:00,368.4100,368.4200,368.3300,368.3800,11047
2024-01-05 14:29:00,368.3750,368.4610,368.3400,368.3800,12058
2024-01-05 14:30:00,368.3850,368.4300,368.3050,368.3400,24282
2024-01-05 14:31:00,368.3500,368.4000,368.3350,368.3600,17461
2024-01-05 14:32:00,368.3400,368.3800,368.2200,368.2400,28104
2024-01-05 14:33:00,368.2300,368.3400,368.2100,368.3000,12436
2024-01-05 14:34:00,368.3200,368.3800,368.2900,368.3400,21339
2024-01-05 14:35:00,368.3450,368.3900,368.3350,368.3400,31080
2024-01-05 14:36:00,368.3700,368.3900,368.2800,368.2850,22827
2024-01-05 14:37:00,368.2700,368.2950,368.0500,368.1000,22800
2024-01-05 14:38:00,368.1000,368.2000,368.0700,368.0700,7714
2024-01-05 14:39:00,368.0500,368.0500,367.9402,367.9700,33018
2024-01-05 14:40:00,367.9500,367.9900,367.8300,367.8300,35429
2024-01-05 14:41:00,367.8300,367.8400,367.6300,367.7221,30702
2024-01-05 14:42:00,367.7500,367.9750,367.7400,367.9337,18617
2024-01-05 14:43:00,367.9200,367.9426,367.8900,367.9300,7428
2024-01-05 14:44:00,367.9400,367.9500,367.8200,367.9100,16189
2024-01-05 14:45:00,367.9200,367.9500,367.7700,367.7700,24384
2024-01-05 14:46:00,367.7603,367.9800,367.7200,367.9200,18099
2024-01-05 14:47:00,367.9450,368.0000,367.8100,367.8402,22796
2024-01-05 14:48:00,367.8200,367.8700,367.7300,367.7400,18935
2024-01-05 14:49:00,367.7400,367.8100,367.6501,367.6501,12531
2024-01-05 14:50:00,367.6500,367.6900,367.4100,367.4100,31155
2024-01-05 14:51:00,367.4000,367.4200,366.9520,367.0200,54651
2024-01-05 14:52:00,367.0600,367.3400,367.0600,367.2700,20288
2024-01-05 14:53:00,367.2507,367.3600,367.1900,367.2200,52523
2024-01-05 14:54:00,367.2100,367.2400,367.1300,367.1300,22660
2024-01-05 14:55:00,367.1400,367.2400,367.0200,367.1000,31052
2024-01-05 14:56:00,367.1100,367.2900,367.1000,367.2838,22091
2024-01-05 14:57:00,367.2800,367.3000,367.1500,367.1500,28665
2024-01-05 14:58:00,367.1450,367.2600,367.1100,367.1850,17162
2024-01-05 14:59:00,367.1900,367.2500,367.1500,367.1900,19698
2024-01-05 15:00:00,367.1900,367.4100,367.1400,367.3550,19780
2024-01-05 15:01:00,367.3300,367.4400,367.2600,367.3500,23657
2024-01-05 15:02:00,367.3500,367.4105,367.1700,367.3900,35843
2024-01-05 15:03:00,367.4000,367.4800,367.3400,367.3600,26736
2024-01-05 15:04:00,367.3500,367.4000,367.3200,367.3300,54623
2024-01-05 15:05:00,367.3500,367.4150,367.3300,367.3500,29143
2024-01-05 15:06:00,367.3400,367.4400,367.3200,367.3800,23411
2024-01-05 15:07:00,367.4000,367.4500,367.3400,367.3400,21330
2024-01-05 15:08:00,367.3400,367.4200,367.3400,367.3700,33465
2024-01-05 15:09:00,367.3700,367.4300,367.3500,367.3700,16447
2024-01-05 15:10:00,367.3600,367.3800,367.1200,367.1200,33261
2024-01-05 15:11:00,367.1500,367.1700,366.9600,367.0800,35564
2024-01-05 15:12:00,367.0838,367.1900,367.0550,367.1650,14015
2024-01-05 15:13:00,367.1500,367.4000,367.1500,367.3600,34919
2024-01-05 15:14:00,367.3700,367.3880,367.2600,367.2600,13226
2024-01-05 15:15:00,367.2500,367.3300,367.2000,367.2892,11778
2024-01-05 15:16:00,367.2814,367.3000,367.1800,367.2300,10736
2024-01-05 15:17:00,367.2100,367.2300,367.0900,367.1900,21226
2024-01-05 15:18:00,367.2000,367.2800,367.1300,367.2100,21742
2024-01-05 15:19:00,367.2100,367.2450,367.0800,367.0999,17164
2024-01-05 15:20:00,367.1050,367.2800,367.1000,367.2200,18184
2024-01-05 15:21:00,367.2200,367.2900,367.0300,367.0600,13854
2024-01-05 15:22:00,367.0600,367.0600,367.0100,367.0400,26881
2024-01-05 15:23:00,367.0400,367.0800,367.0100,367.0700,10791
2024-01-05 15:24:00,367.0700,367.0700,366.9200,366.9400,19923
2024-01-05 15:25:00,366.9531,366.9717,366.8200,366.9000,21241
2024-01-05 15:26:00,366.9200,366.9900,366.8800,366.8900,14702
2024-01-05 15:27:00,366.8900,366.9300,366.7050,366.7250,27150
2024-01-05 15:28:00,366.7173,366.9200,366.6700,366.8985,15924
2024-01-05 15:29:00,366.9000,367.0300,366.8700,367.0000,25711
2024-01-05 15:30:00,367.0050,367.0050,366.8400,366.8500,25381
2024-01-05 15:31:00,366.8680,366.8900,366.7600,366.8100,28050
2024-01-05 15:32:00,366.8200,366.8431,366.5000,366.6710,47167
2024-01-05 15:33:00,366.6903,366.8200,366.6300,366.7900,33203
2024-01-05 15:34:00,366.7800,366.9600,366.7500,366.9200,25705
2024-01-05 15:35:00,366.9100,366.9700,366.8500,366.9600,15895
2024-01-05 15:36:00,366.9700,367.1100,366.9600,367.0984,27731
2024-01-05 15:37:00,367.0906,367.0950,366.9400,367.0250,31068
2024-01-05 15:38:00,367.0200,367.0800,366.9286,367.0700,20285
2024-01-05 15:39:00,367.0500,367.1000,366.9300,366.9800,26233
2024-01-05 15:40:00,366.9700,367.0300,366.9300,366.9700,13936
2024-01-05 15:41:00,366.9700,367.0400,366.9101,367.0000,19382
2024-01-05 15:42:00,366.9900,367.1200,366.9900,367.1100,43719
2024-01-05 15:43:00,367.1190,367.1700,367.0700,367.1300,26087
2024-01-05 15:44:00,367.1400,367.3000,367.1300,367.3000,31381
2024-01-05 15:45:00,367.3100,367.5300,367.3050,367.4000,39788
2024-01-05 15:46:00,367.4100,367.4475,367.1700,367.2400,31168
2024-01-05 15:47:00,367.2200,367.3100,367.1000,367.1900,30942
2024-01-05 15:48:00,367.1700,367.2300,367.1000,367.2300,22427
2024-01-05 15:49:00,367.2350,367.5600,367.2300,367.5300,45326
2024-01-05 15:50:00,367.5200,367.8000,367.4500,367.6700,45671
2024-01-05 15:51:00,367.6900,367.7450,367.4800,367.7100,36126
2024-01-05 15:52:00,367.7259,367.9750,367.7100,367.8100,66918
2024-01-05 15:53:00,367.8068,367.9686,367.6700,367.7343,85492
2024-01-05 15:54:00,367.7400,368.0200,367.6000,367.8000,100216
2024-01-05 15:55:00,367.7900,367.9350,367.7025,367.7200,68332
2024-01-05 15:56:00,367.7100,367.7700,367.6150,367.7100,96900
2024-01-05 15:57:00,367.6900,367.7600,367.6100,367.7300,100259
2024-01-05 15:58:00,367.7250,367.9800,367.6700,367.9600,146067
2024-01-05 15:59:00,367.9400,367.9900,367.5400,367.7200,255643
2024-01-05 16:00:00,367.6700,367.9300,367.6700,367.9300,3209513
2024-01-05 16:01:00,368.0000,368.1000,368.0000,368.0700,4822
2024-01-05 16:02:00,368.0600,368.1800,368.0600,368.1800,2628
2024-01-05 16:03:00,368.2100,368.2209,368.2100,368.2200,2166
2024-01-05 16:04:00,368.2800,368.3100,368.2800,368.3000,1217
2024-01-05 16:05:00,368.0500,368.2600,367.7500,367.9200,13196
2024-01-05 16:07:00,368.0400,368.0400,368.0400,368.0400,100
2024-01-05 16:08:00,367.9100,368.0400,367.7500,367.7500,925
2024-01-05 16:09:00,368.0200,368.0200,368.0100,368.0100,200
2024-01-05 16:10:00,367.9000,367.9000,367.7800,367.7800,750
